id,data,quartos,banheiros,area_util_m2,area_total_m2,andares,orla_mar,nota_vista,nota_condicao,nota,area_porao_m2,ano_construcao,ano_reforma,tem_porao,teve_reforma,preco_dolares
686200510,2014-11-22,3,3,188.59317119999997,715.3534080000002,1.0,0,0,5,8,58.52891520000001,1965,0,1,0,643000
4024100670,2015-05-06,3,3,209.9608704,1589.94262656,2.0,0,0,3,7,0.0,1990,0,0,0,605000
3834500195,2014-07-07,6,4,278.70912000000004,780.47843904,1.0,0,0,3,8,139.35456000000002,1979,0,1,0,527000
3526059115,2015-04-21,5,3,248.0511168,1092.63265344,1.0,0,0,3,7,120.773952,1981,0,1,0,515000
7950304075,2014-08-13,4,1,106.83849599999999,557.4182400000002,1.5,0,0,3,6,0.0,1907,0,0,0,225000
1386800054,2014-12-01,5,3,257.34142080000004,568.19499264,1.0,0,0,3,7,118.9158912,1979,0,1,0,283450
9834200165,2015-04-06,4,2,166.2964416,379.0444032,1.5,0,0,5,7,0.0,1928,0,0,0,704300
6147650300,2014-10-16,3,3,195.096384,1303.15094208,2.0,0,0,3,8,0.0,1979,0,0,0,270000
6891800360,2014-09-18,3,3,244.3349952,941.20069824,2.0,0,0,3,9,0.0,1989,0,0,0,609000
9170500060,2014-08-18,4,2,208.1028096,1025.6495616,1.0,0,0,5,8,104.0514048,1961,0,1,0,649000
65000260,2014-08-20,3,3,313.0832448000001,608.5149120000002,2.0,0,2,4,8,49.2386112,1912,2001,1,1,830000
7784400130,2014-05-05,6,3,297.28972799999997,854.7079679999999,1.0,0,2,4,8,148.64486399999998,1953,0,1,0,497300
7941140070,2015-03-18,3,3,139.35456000000002,250.09498368,2.0,0,0,3,7,0.0,1986,0,0,0,400000
2122049096,2014-08-08,2,1,96.6191616,1293.2103167999999,1.0,0,0,3,6,0.0,1973,0,0,0,182500
6003000851,2014-05-22,1,1,51.09667200000001,118.82298816,2.0,0,0,3,7,0.0,2008,0,0,0,353000
7203220050,2014-11-18,5,4,382.2960096000001,734.8630463999999,2.0,0,0,3,9,0.0,2014,0,0,0,988830
8898700960,2014-06-20,3,3,169.08353280000003,751.1210784000001,2.0,0,0,3,7,0.0,1983,0,0,0,329950
5245600105,2014-09-16,3,1,110.5546176,854.61506496,1.0,0,0,3,7,0.0,1955,0,0,0,228000
3530470190,2015-05-05,1,2,102.193344,320.60839104,1.5,0,0,4,8,0.0,1978,0,0,0,220000
7883603965,2015-02-12,4,2,112.4126784,394.83792000000005,1.0,0,0,4,7,0.0,1941,0,0,0,315000
4022902505,2014-07-31,3,3,206.2447488,910.449792,2.0,0,0,3,8,0.0,1987,0,0,0,470000
3211100240,2014-05-29,4,2,157.935168,724.643712,1.0,0,0,5,7,53.8837632,1981,0,1,0,349000
5119010090,2014-05-10,5,3,284.28330239999997,651.7148256,1.0,0,0,5,8,135.6384384,1979,0,1,0,549900
3821000100,2015-03-20,4,2,150.50292480000005,978.2690112,1.0,0,0,3,7,0.0,1968,0,0,0,249950
7301300050,2014-11-19,3,3,179.30286719999998,574.1407872000002,1.0,0,0,3,7,55.741824,1961,0,1,0,375000
2171400197,2014-09-18,5,3,234.11566080000003,510.96672,1.0,0,0,3,8,90.1159488,2004,0,1,0,350000
9471201175,2014-05-06,4,4,349.31543039999997,1014.5011968,1.5,0,0,5,9,126.3481344,1950,0,1,0,1580000
2473450200,2015-03-05,4,3,254.5543296,1014.9657119999999,1.0,0,0,3,8,99.40625279999999,1980,0,1,0,385000
2258500045,2014-09-23,2,1,92.90304,475.6635648,1.0,0,0,3,6,0.0,1902,0,0,0,317500
1139000400,2014-08-26,3,2,143.99971200000005,467.67390336000005,2.0,0,0,4,7,0.0,1922,0,0,0,430000
3298701025,2015-04-27,2,1,69.67728000000001,484.67515968,1.0,0,0,4,6,0.0,1943,0,0,0,135000
1498302774,2014-05-20,2,1,80.82564479999999,496.1022336,1.5,0,0,2,6,0.0,1906,0,0,0,271310
9276200190,2015-04-16,5,1,131.9223168,580.644,1.5,0,0,4,8,0.0,1926,0,0,0,569950
2909300240,2015-05-01,3,3,261.05754240000005,585.2891520000002,2.0,0,0,3,8,0.0,2001,0,0,0,725000
1250200693,2014-07-18,3,3,195.096384,223.80342336,2.0,0,0,3,8,40.8773376,2008,0,1,0,515000
3101500010,2015-04-20,2,1,88.25788800000002,371.61216,1.0,0,0,3,6,0.0,1910,0,0,0,320000
2557000630,2014-07-07,4,3,185.3415648,659.79739008,2.0,0,0,4,8,0.0,1981,0,0,0,266000
1324300091,2014-05-28,3,1,74.32243199999999,213.30537984,1.0,0,0,4,6,0.0,1908,0,0,0,370000
2826049260,2014-06-20,4,3,151.4319552,708.4785830400001,1.0,0,0,5,7,48.309580800000006,1990,0,1,0,482500
3342100421,2015-04-24,4,3,294.5026368,473.805504,2.0,0,0,3,9,0.0,2012,0,0,0,745000
3524049083,2014-11-04,4,2,195.096384,408.773376,1.5,0,0,5,7,35.3031552,1924,0,1,0,445000
9103000393,2014-09-10,5,5,346.71414528,411.18885504,2.5,0,0,3,10,74.32243199999999,2001,0,1,0,1225000
3121059033,2014-10-29,3,1,138.42552959999998,5330.8693382400015,1.5,0,0,4,5,0.0,1932,0,0,0,325000
7853240200,2014-05-16,3,3,252.6962688,598.20267456,2.0,0,0,3,9,0.0,2005,0,0,0,619000
7950700120,2014-12-17,4,2,183.94801919999998,933.76845504,1.0,0,0,3,7,0.0,1969,2003,0,1,279000
1822059057,2014-07-25,2,1,65.032128,1254.1910400000004,1.0,0,0,3,4,0.0,1920,0,0,0,152000
1219000473,2014-06-26,3,2,145.85777280000005,1424.2036031999999,1.0,0,0,3,7,45.5224896,1956,0,1,0,164950
9272201385,2014-10-22,5,1,217.3931136,439.4313792,2.0,0,0,3,8,49.2386112,1918,0,1,0,677500
1336800185,2014-06-17,3,3,232.2576,517.28412672,2.0,0,0,5,9,0.0,1905,0,0,0,1185001
9268851630,2014-06-04,3,4,143.0706816,138.14682048,2.0,0,0,3,8,0.0,2011,0,0,0,520000
2788400315,2014-09-22,3,1,130.064256,878.8627584000002,1.0,0,0,3,7,31.5870336,1961,0,1,0,265000
3529000930,2014-06-16,4,3,190.451232,590.8633344,2.0,0,0,3,8,0.0,1988,0,0,0,530000
5631500967,2015-02-04,4,2,217.3931136,1629.61222464,1.0,0,0,4,7,91.0449792,1956,0,1,0,476000
2188201010,2015-01-21,3,3,142.14165119999998,1114.8364800000004,1.0,0,0,3,7,42.7353984,1979,0,1,0,245000
8562970040,2014-05-16,5,4,342.81221760000005,1147.63125312,2.0,0,0,5,9,0.0,1977,0,0,0,655000
4415600030,2015-03-16,3,3,185.80608,668.9018880000001,1.0,0,0,3,7,92.90304,1954,2014,1,1,433000
2473251170,2014-06-26,4,2,142.14165119999998,1641.03929856,1.5,0,0,3,7,0.0,1968,0,0,0,302000
7511200020,2014-08-29,3,2,157.00613760000005,4977.55907712,1.0,0,0,3,8,0.0,1984,0,0,0,509900
1163400020,2015-04-03,3,2,147.7158336,2006.705664,1.5,0,0,4,7,0.0,1971,0,0,0,251000
5412400180,2015-04-17,3,3,130.064256,708.75729216,1.0,0,0,3,7,26.0128512,1988,0,1,0,267500
255450400,2014-07-31,3,3,191.3802624,390.192768,2.0,0,0,3,8,0.0,2014,0,0,0,326989
1687000210,2014-07-25,3,3,231.97889088,408.773376,2.0,0,0,3,8,0.0,2007,0,0,0,275000
6749700004,2015-03-30,2,1,78.0385536,80.17532352,3.0,0,0,3,8,0.0,2008,0,0,0,291000
2738650030,2015-05-11,3,3,227.61244800000003,332.7786892800001,2.0,0,0,3,9,0.0,2008,0,0,0,552500
9136100420,2015-04-08,4,2,218.32214399999998,447.3281376000001,1.5,0,0,4,7,83.61273600000001,1914,0,1,0,767500
1924069115,2015-02-24,3,3,252.6962688,5058.570528,2.0,0,0,3,11,0.0,1997,0,0,0,873000
714000155,2014-12-22,3,1,158.86419840000005,575.5343328,1.0,0,0,3,7,27.870912,1946,0,1,0,670000
904000045,2014-06-23,3,3,203.45765759999998,1058.5372377600004,1.0,0,0,3,8,59.4579456,1956,0,1,0,1289000
3395070640,2014-09-02,3,3,122.6320128,242.84854656,2.0,0,0,3,7,0.0,2005,0,0,0,300000
6308000010,2014-12-08,3,3,212.7479616,472.78357056,2.0,0,0,3,9,0.0,2001,0,0,0,585000
2695600130,2014-11-18,2,1,116.1288,423.45205632000005,1.0,0,0,3,7,0.0,1948,0,0,0,355000
3626039279,2014-08-05,2,1,89.18691840000002,622.450368,1.0,0,0,3,7,0.0,1951,0,0,0,395000
1623089039,2014-12-17,2,1,83.61273600000001,5301.3261715200015,1.0,0,0,4,6,0.0,1938,0,0,0,275000
3438501327,2015-05-04,2,3,145.85777280000005,222.87439296,2.0,0,0,3,7,36.2321856,2009,0,1,0,352500
8118600025,2015-03-31,4,1,144.9287424,741.3662592000002,1.0,0,0,4,7,36.2321856,1939,0,1,0,552500
7625703435,2015-01-21,3,3,273.1349376,603.8697599999999,3.0,0,0,3,9,0.0,2014,0,0,0,885000
1807900300,2014-12-17,6,3,235.0446912,836.1273600000002,1.0,0,0,3,6,0.0,1978,0,0,0,830000
1862900360,2014-09-22,3,3,181.160928,893.5414387200002,2.0,0,0,3,7,0.0,1992,0,0,0,315000
2768100186,2014-06-18,3,4,126.3481344,131.82941376000002,2.0,0,0,3,8,29.7289728,2007,0,1,0,515000
2524059269,2014-06-10,6,4,272.20590719999996,1391.6875392000004,2.0,0,3,3,9,0.0,2013,0,0,0,915000
1126059108,2015-04-23,4,4,365.1089472000001,4046.8564224,2.0,0,0,3,10,0.0,2003,0,0,0,1200000
7856610130,2014-07-21,4,3,252.6962688,809.3712844800001,2.0,0,0,4,9,0.0,1976,0,0,0,840000
7203000200,2014-12-12,3,2,175.5867456,710.708256,1.0,0,0,5,7,0.0,1966,0,0,0,325000
3630120700,2014-05-13,3,4,296.3606976000001,490.80676032,2.0,0,0,3,9,0.0,2007,0,0,0,757000
1612500090,2015-03-31,4,1,102.193344,660.5406144000002,1.0,0,0,4,7,20.4386688,1907,0,1,0,225800
3586500620,2014-08-14,4,3,246.193056,2345.6159539200007,1.0,0,2,3,9,29.7289728,1954,0,1,0,685000
5207200360,2014-09-03,2,1,86.3998272,498.70351872,1.0,0,0,4,7,0.0,1953,0,0,0,420000
6675500035,2014-06-13,3,2,139.35456000000002,759.2965459200002,1.0,0,0,3,7,0.0,1997,0,0,0,435000
1781500385,2014-08-06,3,1,118.9158912,473.805504,1.0,0,0,3,7,0.0,1948,0,0,0,296500
1150900080,2015-04-27,4,3,344.6702784000001,695.9366726400001,2.0,0,0,3,9,0.0,2003,0,0,0,846450
9541600355,2014-08-13,4,3,285.2123328,766.4500800000002,1.0,0,0,5,8,90.1159488,1958,0,1,0,880000
7525530670,2014-11-12,4,3,290.7865152,1008.9270144,2.0,0,0,3,10,0.0,1990,0,0,0,745000
844000375,2015-03-03,4,2,293.57360639999996,1834.3705247999999,1.5,0,0,4,6,122.6320128,1968,0,1,0,335000
9578140180,2014-06-11,3,3,228.16986624,702.9044006400002,2.0,0,0,3,8,0.0,2012,0,0,0,329950
9558041130,2014-09-03,3,3,173.72868480000002,332.96449536,2.0,0,0,3,8,0.0,2003,0,0,0,345000
1788800910,2014-10-20,3,1,111.483648,971.57999232,1.0,0,0,4,6,0.0,1961,0,0,0,190000
9550200225,2014-07-11,3,2,114.2707392,284.28330239999997,1.0,0,0,3,7,29.7289728,1927,0,1,0,625000
8643200055,2014-06-01,3,2,166.2964416,1114.8364800000004,1.0,0,0,3,7,69.67728000000001,1960,0,1,0,243000
6143000020,2015-04-06,3,2,177.4448064,1579.63038912,1.5,0,0,4,8,0.0,1963,0,0,0,299000
8941100095,2014-09-23,6,4,334.45094400000005,578.2285209600002,2.0,0,0,3,9,91.97400959999999,1945,2006,1,1,1112500
3630010020,2014-12-29,3,2,143.0706816,169.73385408,2.0,0,0,3,8,0.0,2005,0,0,0,376000
2895800610,2014-09-26,4,3,167.22547200000002,255.66916608,2.0,0,0,3,8,0.0,2014,0,0,0,352800
822039084,2015-03-11,3,3,255.76206912,6039.162115200002,1.0,1,2,5,9,54.62698752,1953,0,1,0,1350000
5423600080,2014-09-18,3,3,159.7932288,1082.87783424,2.0,0,0,3,8,0.0,1987,1999,0,1,540000
3992700775,2015-01-21,4,2,138.42552959999998,1276.11615744,1.0,0,0,4,6,0.0,1942,0,0,0,410000
3816700150,2014-11-14,3,2,218.32214399999998,1159.4299392,1.0,0,0,3,7,69.67728000000001,1981,0,1,0,430000
4083302485,2015-04-20,3,2,201.5995968,371.61216,1.0,0,0,4,7,98.4772224,1925,0,1,0,913000
5127000810,2014-05-14,3,2,196.0254144,947.611008,2.0,0,0,4,7,0.0,1966,0,0,0,305495
1725059182,2014-07-01,4,3,310.2961536,968.23548288,2.0,0,0,3,10,0.0,1996,0,0,0,1150000
9485930120,2014-10-14,3,3,210.8899008,2983.302420480001,1.0,0,0,4,8,49.2386112,1980,0,1,0,390000
293850040,2015-02-05,3,3,296.3606976000001,727.24499712,2.0,0,0,3,9,0.0,2006,0,0,0,495500
8731981940,2014-09-08,4,3,234.11566080000003,743.22432,1.0,0,2,3,8,78.0385536,1970,0,1,0,415000
3330501545,2014-12-01,2,1,88.25788800000002,287.0703936000001,1.0,0,0,4,6,0.0,1909,0,0,0,330000
1026069061,2015-01-29,4,3,334.45094400000005,18898.800912,2.0,0,0,3,9,18.580607999999998,1979,0,1,0,682000
8121200710,2015-01-23,3,3,181.160928,826.0938316800001,2.0,0,0,3,8,0.0,1983,0,0,0,480000
3764390100,2014-07-22,3,3,170.01256320000005,297.28972799999997,2.0,0,0,3,8,0.0,1991,0,0,0,434000
9493200010,2014-06-23,3,1,117.9868608,780.385536,1.0,0,0,3,7,0.0,1955,0,0,0,347000
2902201301,2014-12-16,2,2,109.6255872,83.61273600000001,2.0,0,0,3,10,37.161215999999996,2014,0,1,0,664950
3444120130,2015-03-27,4,3,298.21875839999996,3873.03483456,1.0,0,0,4,8,148.64486399999998,1989,0,1,0,399950
5256500025,2014-08-27,4,2,195.096384,962.28968832,1.0,0,0,5,8,76.18049280000002,1959,0,1,0,457000
4022902715,2015-04-03,5,4,230.3995392,954.76454208,2.0,0,0,5,8,78.0385536,1993,0,1,0,525000
871001500,2014-06-23,4,3,210.8899008,473.99131008,1.0,0,0,5,8,86.3998272,1954,0,1,0,735000
2329700440,2014-10-27,3,2,90.1159488,780.385536,1.0,0,0,3,7,0.0,1966,0,0,0,155000
1773100275,2015-02-01,2,2,77.10952320000001,94.7611008,2.0,0,0,3,7,0.0,2006,0,0,0,205000
7852160070,2015-01-05,5,4,391.1217984000001,1356.2914809600004,2.0,0,3,3,10,0.0,2004,0,0,0,937500
2141330560,2014-07-25,4,3,197.8834752,781.3145664000001,2.0,0,0,4,8,0.0,1977,0,0,0,671500
2505500009,2015-04-27,4,2,189.5222016,769.33007424,2.0,0,1,3,7,0.0,1961,0,0,0,565000
8647800150,2015-01-02,3,3,200.6705664,739.87981056,2.0,0,0,3,8,0.0,1991,0,0,0,273000
4337000200,2014-12-17,4,2,145.85777280000005,815.2241759999999,1.0,0,0,3,7,0.0,1943,0,0,0,228900
9264901680,2015-03-23,3,2,154.21904640000002,682.837344,1.0,0,0,2,8,0.0,1979,0,0,0,188000
1773101050,2015-02-20,3,1,89.18691840000002,423.63786239999996,1.0,0,0,4,7,0.0,1968,0,0,0,290000
9320990120,2014-07-03,4,3,189.5222016,513.10348992,2.0,0,0,3,7,0.0,1999,0,0,0,345000
8856960280,2015-01-21,3,3,172.7996544,778.34166912,2.0,0,0,3,7,0.0,1995,0,0,0,350000
5589300585,2014-12-03,3,1,97.548192,843.83831232,1.0,0,0,3,7,0.0,1951,0,0,0,325000
7935000595,2014-10-08,3,4,227.61244800000003,859.1673139200002,2.0,0,4,3,8,45.5224896,1933,1993,1,1,939000
7203150080,2014-12-16,4,3,233.1866304,505.02092544,2.0,0,0,3,8,0.0,2011,0,0,0,706000
5616000030,2014-10-23,4,3,183.94801919999998,440.82492479999996,2.0,0,0,3,7,0.0,2004,0,0,0,335000
825059178,2014-09-23,4,4,415.741104,1897.45168896,2.0,1,4,3,12,168.71192064000005,1999,0,1,0,2574000
6666830390,2014-07-18,5,3,240.61887360000003,658.1251353600002,2.0,0,0,3,8,0.0,2014,0,0,0,779380
8732900840,2014-07-22,3,3,233.1866304,354.79670976,2.0,0,0,3,8,0.0,2007,0,0,0,667000
2095800520,2015-04-24,3,3,209.03184,720.18436608,2.0,0,0,4,8,0.0,1988,0,0,0,550000
1771000760,2014-05-13,3,1,129.1352256,1191.29568192,1.0,0,0,4,7,0.0,1968,0,0,0,319000
1901600090,2014-06-26,5,2,180.2318976,618.17682816,1.5,0,0,4,7,0.0,1953,0,0,0,359000
8857600680,2015-03-13,5,2,157.00613760000005,717.6759840000002,1.5,0,0,4,7,0.0,1961,0,0,0,285900
4038700830,2015-04-09,4,2,216.4640832,817.5467520000002,1.0,0,2,4,7,99.40625279999999,1961,0,1,0,575000
8956200070,2014-09-05,4,3,225.28987200000003,837.70671168,2.0,0,0,3,9,0.0,2013,0,0,0,447500
8081500050,2015-03-02,5,3,394.83792000000005,1899.03104064,1.0,0,1,4,11,163.50935040000005,1984,0,1,0,1810000
567000755,2014-12-05,2,3,166.2964416,158.77129536,2.0,0,0,3,7,36.2321856,2001,0,1,0,450000
424069264,2014-05-22,4,3,272.20590719999996,1690.74242496,2.0,0,0,3,9,0.0,1998,0,0,0,749000
1564000410,2015-02-18,4,3,319.5864576,588.26204928,2.0,0,0,3,10,0.0,2001,0,0,0,781500
2817100910,2014-06-16,3,2,147.7158336,920.85493248,2.0,0,0,3,8,0.0,2000,0,0,0,385000
3303960080,2015-03-31,5,4,325.16064,971.48708928,2.0,0,0,3,11,0.0,2001,0,0,0,972800
3340401535,2014-11-05,1,1,67.8192192,640.1019456,1.0,0,0,4,4,0.0,1926,0,0,0,140000
1622059095,2014-06-04,3,2,160.72225920000002,1052.126928,1.0,0,0,5,7,0.0,1972,0,0,0,292000
3278601940,2014-08-06,2,4,145.85777280000005,188.68607424,2.0,0,0,3,8,24.154790400000003,2006,0,1,0,349950
7202380120,2015-01-05,3,3,157.00613760000005,285.02652672,2.0,0,0,3,7,0.0,2005,0,0,0,482500
745500010,2014-12-08,4,3,353.0315520000001,892.4266022400002,2.0,0,0,3,9,0.0,2008,0,0,0,730000
6608500220,2014-12-24,3,2,124.4900736,926.707824,1.0,0,0,4,7,0.0,1961,0,0,0,410000
8024201055,2014-08-06,2,1,74.32243199999999,471.9474432,1.0,0,0,3,7,0.0,1938,0,0,0,404500
8929000140,2014-06-23,4,3,143.0706816,172.7996544,2.0,0,0,3,8,0.0,2014,0,0,0,491234
859000160,2014-12-03,4,2,159.7932288,223.8963264,1.0,0,0,3,7,69.67728000000001,1930,2006,1,1,375000
8673400061,2014-11-19,2,2,99.40625279999999,81.47596608,3.0,0,0,3,8,0.0,2005,0,0,0,382000
1269200229,2014-07-23,3,4,351.73090944,3533.84583552,1.0,1,4,3,9,172.05643008,1978,2006,1,1,1379900
6705850300,2015-04-14,4,3,279.63815040000003,866.13504192,2.0,0,0,3,10,0.0,1992,0,0,0,754999
3395040550,2015-04-29,3,3,142.14165119999998,268.4897856,2.0,0,0,3,7,0.0,2001,0,0,0,320000
1697000370,2015-03-25,3,1,96.6191616,754.55849088,1.0,0,0,5,7,0.0,1971,0,0,0,234000
5245600120,2014-10-09,3,1,157.00613760000005,1284.384528,1.0,0,0,3,7,44.59345920000001,1955,0,1,0,257500
8892900180,2014-06-17,3,2,107.7675264,569.8672473600002,1.0,0,0,3,7,0.0,1998,0,0,0,250000
1794500360,2015-04-23,2,1,136.5674688,501.676416,1.5,0,0,3,8,0.0,1912,0,0,0,865000
2025049192,2014-10-21,3,3,128.2061952,129.04232256,3.0,0,0,3,8,0.0,2008,0,0,0,527500
1930301325,2015-04-23,3,3,258.2704512,371.61216,2.0,0,2,5,8,76.18049280000002,1904,0,1,0,1025000
4217402162,2014-07-25,3,3,222.0382656,731.61144,1.0,0,1,3,10,38.09024640000001,1948,0,1,0,1185000
8126300410,2014-07-25,4,2,222.0382656,1114.8364800000004,1.0,0,0,3,8,85.4707968,1979,0,1,0,650000
3345700215,2014-06-20,3,3,305.6510016000001,2104.16095296,2.0,0,0,4,8,0.0,1993,0,0,0,595000
2887701420,2014-11-24,2,1,78.967584,264.773664,1.0,0,0,4,7,0.0,1927,0,0,0,489000
2887701251,2014-10-07,2,1,68.74824960000001,397.160496,1.0,0,0,5,6,0.0,1924,0,0,0,392800
4036100175,2015-02-19,4,3,226.68341759999998,1086.965568,1.0,0,0,5,8,89.18691840000002,1961,0,1,0,689000
6762700515,2015-04-21,3,3,238.7608128,464.51520000000005,2.0,0,0,3,11,0.0,1984,0,0,0,1475000
3192000085,2014-08-07,3,1,93.8320704,949.0045536,1.0,0,0,3,6,0.0,1955,0,0,0,180000
226059096,2014-11-18,5,5,484.9538688,6254.13974976,2.0,0,0,3,11,0.0,2001,0,0,0,1565000
9238900855,2015-03-13,2,1,86.3998272,464.51520000000005,1.0,0,3,3,7,0.0,1926,2013,0,1,700000
6706200130,2015-04-15,3,2,205.3157184,735.7920767999999,1.0,0,0,3,7,75.25146240000002,1966,0,1,0,343000
2744000010,2014-05-13,3,3,181.160928,766.5429830400002,2.0,0,0,3,7,0.0,1990,0,0,0,287600
7202271060,2015-03-10,4,3,276.85105919999995,547.75632384,2.0,0,0,3,8,0.0,2001,0,0,0,610000
7923200150,2014-09-15,4,2,207.17377919999998,739.22948928,1.0,0,0,4,7,0.0,1967,0,0,0,537000
162500030,2014-12-05,3,1,107.7675264,669.08769408,1.0,0,0,4,7,0.0,1957,0,0,0,324000
2571910210,2014-10-01,3,2,156.0771072,788.4681004800002,1.0,0,0,3,7,0.0,1993,0,0,0,305000
1523059105,2015-01-28,3,2,156.0771072,809.3712844800001,1.0,0,0,3,8,0.0,1964,0,0,0,356000
6052401215,2014-06-09,2,1,111.483648,836.1273600000002,1.0,0,2,5,6,0.0,1917,0,0,0,255000
6626100260,2014-08-06,4,3,287.9994240000001,3396.72094848,2.0,0,0,3,10,0.0,1994,0,0,0,700000
8925100115,2014-10-15,2,3,215.5350528,863.998272,1.5,0,4,5,9,37.161215999999996,1937,0,1,0,1150000
5459500165,2014-07-08,3,2,190.451232,1515.52729152,1.0,0,0,2,8,0.0,1973,0,0,0,623000
7686202635,2014-08-12,2,1,83.61273600000001,743.22432,1.0,0,0,4,6,0.0,1954,0,0,0,185000
1118001370,2015-01-02,3,3,217.3931136,820.14803712,1.0,0,0,4,9,0.0,1954,0,0,0,1568000
122029066,2015-05-08,3,2,187.6641408,20031.93929088,2.0,0,0,4,7,0.0,1975,0,0,0,490000
8039900130,2014-07-30,3,2,145.85777280000005,1133.04547584,1.0,0,0,4,7,0.0,1972,0,0,0,458000
3262300235,2014-11-26,5,3,266.63172480000003,1508.5595635200002,2.0,0,0,4,8,0.0,1962,0,0,0,1555000
8860500300,2014-07-18,3,3,173.72868480000002,432.64945728,2.0,0,0,3,8,0.0,2000,0,0,0,330000
8956000250,2014-09-03,3,3,183.94801919999998,290.6007091200001,2.0,0,0,3,8,8.361273599999999,2009,0,1,0,615000
1646501920,2014-10-30,3,2,116.1288,382.7605248,1.0,0,0,4,7,25.0838208,1925,0,1,0,579500
9284801500,2014-12-11,3,3,172.7996544,267.09623999999997,2.0,0,0,3,8,13.935456,2009,0,1,0,399950
1442880380,2014-07-30,3,3,217.3931136,480.40161984,2.0,0,0,3,8,0.0,2013,0,0,0,439990
1311500020,2014-07-03,4,2,193.2383232,668.9018880000001,1.0,0,0,4,7,95.6901312,1966,0,1,0,198000
254000695,2015-05-08,3,1,110.5546176,490.52805120000005,1.0,0,0,4,7,0.0,1957,0,0,0,410000
9477101280,2014-12-30,3,2,194.16735359999998,697.2373152000001,1.0,0,0,3,7,0.0,1967,0,0,0,424950
9510970530,2015-04-24,3,3,196.9544448,334.45094400000005,2.0,0,0,3,9,0.0,2005,0,0,0,680000
6891800500,2015-04-26,3,3,246.193056,905.99044608,1.0,0,0,3,9,0.0,1989,0,0,0,580000
9407000230,2014-12-04,3,1,148.64486399999998,1167.41960064,1.0,0,0,4,7,0.0,1971,0,0,0,240000
7202340590,2014-10-14,4,3,360.46379520000005,1395.8681760000004,2.0,0,0,3,7,0.0,2004,0,0,0,702000
8151600590,2015-03-12,2,1,215.5350528,1045.1592,2.0,0,0,4,6,0.0,1942,0,0,0,360000
9407001600,2015-04-23,3,2,154.21904640000002,1068.3849599999999,1.0,0,0,3,7,49.2386112,1979,0,1,0,305000
1771000690,2014-05-28,3,1,107.7675264,1094.0261990400004,1.0,0,0,3,7,0.0,1968,0,0,0,305000
1525069134,2015-03-12,4,4,352.1025216000001,8376.97421376,2.0,0,0,3,11,0.0,1998,0,0,0,1295000
8645540040,2014-07-25,3,2,166.2964416,764.4062131200002,1.0,0,0,3,7,37.161215999999996,1980,0,1,0,317000
9414500200,2014-06-02,4,2,166.2964416,1103.2236,1.0,0,0,4,7,27.870912,1969,0,1,0,410000
7883607645,2014-06-02,1,1,66.89018879999999,557.4182400000002,1.0,0,0,3,6,0.0,1940,0,0,0,155000
3845100140,2014-07-08,3,3,235.78791552,427.35398399999997,2.0,0,0,3,8,0.0,2013,0,0,0,335606
2726049164,2014-06-05,3,3,137.49649920000002,778.62037824,1.0,0,0,4,7,0.0,1968,0,0,0,547000
4340610040,2014-06-12,2,2,99.40625279999999,111.483648,2.0,0,0,3,7,0.0,1999,0,0,0,312500
1245003006,2014-11-10,4,4,295.4316672,918.71816256,2.0,0,0,3,9,63.1740672,2012,0,1,0,1149000
1105000373,2015-05-06,2,2,103.1223744,91.60239744,2.0,0,0,3,7,14.8644864,2009,0,1,0,252500
6083000123,2015-05-04,3,1,105.90946559999999,973.34515008,1.0,0,0,3,6,0.0,1942,0,0,0,158000
1777600450,2015-05-05,5,3,232.2576,1094.30490816,1.0,0,0,4,8,88.25788800000002,1971,0,1,0,730000
9558000100,2014-05-20,5,3,225.7543872,444.16943424,2.0,0,0,3,9,0.0,2001,0,0,0,405000
2473002060,2014-05-19,3,2,167.22547200000002,947.611008,1.0,0,0,3,8,0.0,1967,0,0,0,442500
943100689,2015-01-27,3,2,124.4900736,905.80464,1.0,0,0,4,7,41.806368000000006,1974,0,1,0,324950
7544800395,2015-02-25,3,2,93.8320704,261.98657280000003,1.5,0,0,3,7,0.0,1905,0,0,0,450000
1931300090,2014-05-07,3,3,156.0771072,145.85777280000005,3.0,0,0,3,8,0.0,2014,0,0,0,610950
7936000252,2015-05-11,2,1,97.548192,696.7728000000002,1.5,0,3,4,6,0.0,1910,0,0,0,521000
7987400316,2014-08-14,1,1,81.75467520000002,152.54679168,1.0,0,0,3,6,35.3031552,1910,0,1,0,255000
5152700060,2014-05-28,6,4,394.83792000000005,2167.0563110400008,1.0,0,3,3,10,195.096384,1967,0,1,0,465000
1721801025,2014-07-18,2,1,96.6191616,426.4249536,1.0,0,0,3,7,0.0,1954,0,0,0,210000
3438501450,2015-05-07,2,1,80.82564479999999,974.73869568,1.0,0,0,3,7,0.0,1937,0,0,0,382000
9222400510,2015-01-07,2,1,81.75467520000002,278.70912000000004,1.0,0,0,3,6,0.0,1924,0,0,0,406000
1796700160,2015-03-24,4,3,164.43838080000003,403.01338752,2.0,0,0,3,7,0.0,2001,0,0,0,279900
323059208,2014-06-03,3,2,174.65771519999998,999.45090432,1.0,0,0,5,6,87.32885759999999,1952,0,1,0,320000
3392100050,2014-06-25,3,1,114.2707392,812.9016,1.0,0,0,3,6,0.0,1965,0,0,0,205000
4038500210,2015-04-22,4,3,246.193056,799.8951744000002,2.0,0,0,3,8,0.0,1959,2007,0,1,797000
